Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF","THIARY THIEURIGNE",7,8,30,39,69
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF","THIEDY NIANG",10,10,46,50,96
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF",THIOUBENE,5,6,31,21,52
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF","WAOULOU SALL",3,4,13,19,32
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF","KAWTARA LO",17,19,60,59,119
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF","THIEDY PEULH",17,25,140,119,259
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF",MBAYENE,13,18,116,158,274
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF","NDIEYE 1",27,31,167,213,380
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF","H1 FASS LO",22,29,243,191,434
LOUGA,KEBEMER,NDANDE,"BADEGNE OUOLOF","H1 KEUR DIAM PEULGA",11,17,61,51,112
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","BADAR DIOP",22,32,181,196,377
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","BADAR GUEYE 1",17,26,117,122,239
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","BADAR GUEYE 2",25,37,169,169,338
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 GADIO",3,5,20,21,41
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","BAITY FALL",5,9,62,60,122
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","BAITY NDIAYE",20,30,174,189,363
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","BAKHDAR MBENGUE",16,21,94,107,201
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DAKHAR DEMBA CODOU",18,22,148,144,292
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DARA ANDAL",42,61,427,395,822
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DARA GUEYE",18,23,130,125,255
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DAROU KEBE",18,18,118,89,207
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 DAROU KEBE PEULH",8,8,83,77,160
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIAWRIGNE AMADOU BA",10,18,110,79,189
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIAWRIGNE AMARY",54,65,291,297,588
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H2 NDIOUTOU",8,14,93,89,182
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H2 THIEWELI",1,23,119,108,227
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIAWRIGNE DIALLO",7,8,49,42,91
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIAWRIGNE GAYO",1,1,4,5,9
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIAWRIGNE MAMOUSSE",14,22,116,114,230
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIAWRIGNE MOR FALL",1,6,32,16,48
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIAWRIGNE PATHE",3,5,26,22,48
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIAWRIGNE SAMBA DIOKOUL",13,27,135,103,238
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIOKOUL DIAWRIGNE",174,257,1187,1267,2454
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 DAROU NDIAYE",3,5,46,32,78
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DIOKOUL NDIAYE",28,49,309,313,622
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 NGAYE NGAYE",8,8,47,61,108
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","DJIGNAKH BEYE",14,18,78,73,151
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","GADE MBRAMA",71,88,372,463,835
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","GADE KEBE",87,143,643,685,1328
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 DAGA AMAR",3,3,39,30,69
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","KANENE KANE",23,25,206,148,354
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 MESSERE KANE",6,8,67,79,146
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","KHARA NDACK",5,12,59,48,107
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE",LEYE,5,6,34,40,74
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","LOMPOUL VILLAGE",21,33,124,107,231
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 NAWDAL",3,3,20,12,32
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MADINA KANE",13,14,188,141,329
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MAKA FALL",28,37,151,134,285
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MAKA LY",4,9,34,30,64
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MAKA MBOUBENE",20,20,206,218,424
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MAKA NDIAYE",27,48,191,186,377
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE",MBAMBARA,2,2,12,10,22
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 THIEMBENE",7,23,85,92,177
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MBATAR DIOP",5,5,37,45,82
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE",MBIRINE,10,15,48,34,82
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MERINA GUEYE",3,4,20,9,29
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MERINA MBOUBENE",17,19,110,124,234
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MERINA NDIEGUE 1",9,9,81,64,145
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MERINA SECK",36,37,252,231,483
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 MERINA SECK",10,11,82,80,162
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H2 PEULGA",5,6,37,23,60
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MESSERE TAYE",12,14,81,78,159
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","NDAYE FALL",10,17,96,57,153
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","NDIAKHA FALL",8,10,37,27,64
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","NDIAKHA PEULH",13,22,125,92,217
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","NDIARNO WADE",9,10,29,41,70
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","NDIAWAGNE FALL",43,50,332,318,650
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","NDIAWAGNE NDIAYE",11,12,69,63,132
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 KHARAM PEULH",1,1,9,6,15
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","NGUER NGUER",39,68,377,416,793
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","SINE MADEMBA LEYE",22,24,134,144,278
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","TAIBA AMARY MBERY",47,70,441,454,895
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","TAIBA MAR",11,15,72,48,120
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","TAWA GUEYE",18,30,141,148,289
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","TEUGUE NDOGUI 1",7,8,39,49,88
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 KIP",5,5,31,37,68
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","TEUGUE NDOGUI 2",8,19,53,73,126
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 KEUR SOULEY BA",7,8,34,34,68
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE",THIENABA,15,27,121,144,265
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","THIOUNE 1",18,28,147,148,295
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","THIOUNE 2",11,12,70,56,126
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 DARAL",2,2,10,11,21
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE",YADIANA,33,42,266,259,525
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","H1 YADIANA",13,14,134,132,266
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","MERINA NDIEGUE 2",10,10,60,60,120
LOUGA,KEBEMER,NDANDE,"DIOKOUL DIAWRIGNE","IBA GAYE",28,50,219,211,430
LOUGA,KEBEMER,NDANDE,"KAB GAYE",BERCOME,16,23,131,113,244
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H1 SELEW",7,16,95,101,196
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H1 MABOUYE DIOP",13,18,83,95,178
LOUGA,KEBEMER,NDANDE,"KAB GAYE","DAROU DIA",15,25,161,124,285
LOUGA,KEBEMER,NDANDE,"KAB GAYE","FASS NDIAYE",17,23,130,123,253
LOUGA,KEBEMER,NDANDE,"KAB GAYE","GAD PEULH",29,57,308,292,600
LOUGA,KEBEMER,NDANDE,"KAB GAYE","GADE ROMNANE",5,5,22,11,33
LOUGA,KEBEMER,NDANDE,"KAB GAYE","GATY SAKE",15,18,167,125,292
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H1 MBA",6,14,63,57,120
LOUGA,KEBEMER,NDANDE,"KAB GAYE","GOUYE BARA",5,10,41,40,81
LOUGA,KEBEMER,NDANDE,"KAB GAYE","KAB GAYE",56,70,568,363,931
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H1 NDIANGANE KAB GAYE",15,19,136,90,226
LOUGA,KEBEMER,NDANDE,"KAB GAYE","KEUR MALEYE DIOP",19,26,171,138,309
LOUGA,KEBEMER,NDANDE,"KAB GAYE","KEUR MBAYE NDAO",17,31,205,154,359
LOUGA,KEBEMER,NDANDE,"KAB GAYE","LAMBANE TOURE",7,10,56,54,110
LOUGA,KEBEMER,NDANDE,"KAB GAYE","LAMBANE WILANE",31,35,256,227,483
LOUGA,KEBEMER,NDANDE,"KAB GAYE","MADINA BEYE",6,6,38,30,68
LOUGA,KEBEMER,NDANDE,"KAB GAYE","MERINA NDIAYE",19,24,153,127,280
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H1 PALENE",11,13,80,75,155
LOUGA,KEBEMER,NDANDE,"KAB GAYE","MERINA NDIOL",18,21,166,167,333
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H1 SANTHIE",2,4,15,19,34
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H2 MERINA NGUINTH",27,39,258,275,533
LOUGA,KEBEMER,NDANDE,"KAB GAYE","NDIAKANE GAYE",6,6,63,43,106
LOUGA,KEBEMER,NDANDE,"KAB GAYE","NDIAKHATE BABA",10,11,80,100,180
LOUGA,KEBEMER,NDANDE,"KAB GAYE","NDIALACK 1",4,11,48,45,93
LOUGA,KEBEMER,NDANDE,"KAB GAYE","NDOB MBAYE",3,5,38,36,74
LOUGA,KEBEMER,NDANDE,"KAB GAYE","NGATTE OUOLOF",10,18,115,72,187
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H1 NGUEMBE (DAROU DIENG)",10,11,117,113,230
LOUGA,KEBEMER,NDANDE,"KAB GAYE","NGATTE PEULH",7,17,98,84,182
LOUGA,KEBEMER,NDANDE,"KAB GAYE",NGUEBAL,32,42,321,273,594
LOUGA,KEBEMER,NDANDE,"KAB GAYE","NGUEUNE PEULH",4,6,37,26,63
LOUGA,KEBEMER,NDANDE,"KAB GAYE",PAM,16,24,147,131,278
LOUGA,KEBEMER,NDANDE,"KAB GAYE","ROMNANE SANTHIE",1,1,2,0,2
LOUGA,KEBEMER,NDANDE,"KAB GAYE","SAB KA",18,31,157,132,289
LOUGA,KEBEMER,NDANDE,"KAB GAYE","SAM GUEYE",9,9,64,64,128
LOUGA,KEBEMER,NDANDE,"KAB GAYE","SAM NGOM",12,15,95,69,164
LOUGA,KEBEMER,NDANDE,"KAB GAYE","SANTHIOUB GUEYE",17,23,176,134,310
LOUGA,KEBEMER,NDANDE,"KAB GAYE","SIWAL ROMNANE",9,17,140,98,238
LOUGA,KEBEMER,NDANDE,"KAB GAYE","TALLENE GAYE",53,57,304,440,744
LOUGA,KEBEMER,NDANDE,"KAB GAYE","TAWA FALL",20,28,152,149,301
LOUGA,KEBEMER,NDANDE,"KAB GAYE","TAWA MBA",35,39,206,181,387
LOUGA,KEBEMER,NDANDE,"KAB GAYE","TAWA PEULH",28,64,260,255,515
LOUGA,KEBEMER,NDANDE,"KAB GAYE","H1 NGUEUNE GOUDI",37,93,484,395,879
LOUGA,KEBEMER,NDANDE,"KAB GAYE","TEUGUE NGATTE (TEUGUE GUEYE)",19,27,170,153,323
LOUGA,KEBEMER,NDANDE,"KAB GAYE","TEUMBE MBAYE",43,67,329,300,629
LOUGA,KEBEMER,NDANDE,"KAB GAYE","TEURAL BA",17,30,205,212,417
LOUGA,KEBEMER,NDANDE,"KAB GAYE","THIAKHAO GAYE",61,66,412,375,787
LOUGA,KEBEMER,NDANDE,"KAB GAYE",THIALLE,5,5,34,27,61
LOUGA,KEBEMER,NDANDE,"KAB GAYE","TOURE NGUEUNE",21,25,166,130,296
LOUGA,KEBEMER,NDANDE,NDANDE,ANDOULAYE,59,65,381,390,771
LOUGA,KEBEMER,NDANDE,NDANDE,"BEUD FORAGE",53,58,281,357,638
LOUGA,KEBEMER,NDANDE,NDANDE,"CHERIF KA 1",23,26,244,205,449
LOUGA,KEBEMER,NDANDE,NDANDE,"CHERIF KA 2",9,20,127,89,216
LOUGA,KEBEMER,NDANDE,NDANDE,"COKI GUEYE",33,37,192,197,389
LOUGA,KEBEMER,NDANDE,NDANDE,"DAKHAR NGOGNE (NDIALENE)",43,48,198,276,474
LOUGA,KEBEMER,NDANDE,NDANDE,"DALE KA",14,16,93,96,189
LOUGA,KEBEMER,NDANDE,NDANDE,"DARA PALMEO",34,39,207,218,425
LOUGA,KEBEMER,NDANDE,NDANDE,"DAROU SAMB",7,8,57,59,116
LOUGA,KEBEMER,NDANDE,NDANDE,"DAROU SODE",26,27,121,115,236
LOUGA,KEBEMER,NDANDE,NDANDE,"DIE CODOU PANE",13,24,86,103,189
LOUGA,KEBEMER,NDANDE,NDANDE,"DIOKOUL MBAKA",11,12,65,63,128
LOUGA,KEBEMER,NDANDE,NDANDE,"GATY OUMAR",3,3,31,42,73
LOUGA,KEBEMER,NDANDE,NDANDE,"GATY RATE",100,113,598,668,1266
LOUGA,KEBEMER,NDANDE,NDANDE,"GOUYE MEO",37,56,384,357,741
LOUGA,KEBEMER,NDANDE,NDANDE,"KEUR IBRA SECK",4,4,30,42,72
LOUGA,KEBEMER,NDANDE,NDANDE,"MBAKA LO",30,32,241,276,517
LOUGA,KEBEMER,NDANDE,NDANDE,"MBAYE DJINIAKH",10,10,51,67,118
LOUGA,KEBEMER,NDANDE,NDANDE,MBEDIENE,84,96,413,506,919
LOUGA,KEBEMER,NDANDE,NDANDE,"MBERE DIENG",22,22,94,140,234
LOUGA,KEBEMER,NDANDE,NDANDE,"MERINA DIOP OUOLOF",16,20,109,126,235
LOUGA,KEBEMER,NDANDE,NDANDE,"MERINA DIOP PEULH",3,8,32,33,65
LOUGA,KEBEMER,NDANDE,NDANDE,NDANDE,853,920,4521,4996,9517
LOUGA,KEBEMER,NDANDE,NDANDE,"NDANDE (DAROU NDIENE)",110,118,565,706,1271
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIAKHATE KHOURY",17,20,70,132,202
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIAYE BOUMI",28,30,211,248,459
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIAYE NGASSAMA",17,17,121,157,278
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIAYE SANTHIE",24,25,124,139,263
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIAYE THIORO",64,67,407,534,941
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIENG DIAW (NDIENG MADIOR)",34,35,200,189,389
LOUGA,KEBEMER,NDANDE,NDANDE,"H1 MARONENE",9,11,59,71,130
LOUGA,KEBEMER,NDANDE,NDANDE,NDIOBOUGOUR,8,9,50,66,116
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIOKHOUL MBIRMA",40,49,292,305,597
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIOKHOUL NDIABA",58,59,411,376,787
LOUGA,KEBEMER,NDANDE,NDANDE,"NDIONGUE FALL",26,33,252,270,522
LOUGA,KEBEMER,NDANDE,NDANDE,"NGAYE NGAYE I (DAROU DIOP)",6,6,34,26,60
LOUGA,KEBEMER,NDANDE,NDANDE,"NGAYE NGAYE II",5,5,33,32,65
LOUGA,KEBEMER,NDANDE,NDANDE,"PALLENE DEDE",65,94,677,601,1278
LOUGA,KEBEMER,NDANDE,NDANDE,"H1 DAROU SEYE",6,6,60,63,123
LOUGA,KEBEMER,NDANDE,NDANDE,"H2 FASS BA",5,7,63,59,122
LOUGA,KEBEMER,NDANDE,NDANDE,PALMEO,101,118,682,783,1465
LOUGA,KEBEMER,NDANDE,NDANDE,"SANTHIOU MOUR",37,44,275,294,569
LOUGA,KEBEMER,NDANDE,NDANDE,"H1 DJIBY BA",6,8,50,54,104
LOUGA,KEBEMER,NDANDE,NDANDE,"SANTHIOU NAKHAR",4,4,23,25,48
LOUGA,KEBEMER,NDANDE,NDANDE,"SANTHIOU THYLL",7,7,35,15,50
LOUGA,KEBEMER,NDANDE,NDANDE,"SOUGUER MBAKA",43,62,350,347,697
LOUGA,KEBEMER,NDANDE,NDANDE,"THIARY MBAYE",7,7,31,48,79
LOUGA,KEBEMER,NDANDE,NDANDE,THIEUMBEUL,16,19,60,57,117
LOUGA,KEBEMER,NDANDE,NDANDE,"THIEYE THIEYE",48,61,272,436,708
LOUGA,KEBEMER,NDANDE,NDANDE,THYLL,26,30,250,236,486
LOUGA,KEBEMER,NDANDE,NDANDE,"H1 THYLL PEULH",19,27,88,97,185
LOUGA,KEBEMER,NDANDE,NDANDE,"TOURE MBAYE",41,48,268,263,531
LOUGA,KEBEMER,NDANDE,NDANDE,"WAKHAL DIAM",16,16,1034,76,1110
LOUGA,KEBEMER,NDANDE,NDANDE,WATEF,21,25,153,183,336
LOUGA,KEBEMER,NDANDE,THIEPPE,"ALI NDIAYE",1,6,18,19,37
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 KEUR BAYA DIOP",12,14,80,92,172
LOUGA,KEBEMER,NDANDE,THIEPPE,BADEME,20,26,259,53,312
LOUGA,KEBEMER,NDANDE,THIEPPE,"BAYA DIENG",9,10,37,40,77
LOUGA,KEBEMER,NDANDE,THIEPPE,"BAYA GORAM PEULH",5,11,43,30,73
LOUGA,KEBEMER,NDANDE,THIEPPE,"BAYA TOUTY PEULH",4,13,51,42,93
LOUGA,KEBEMER,NDANDE,THIEPPE,"BEIGNE NDIOUGA",3,4,34,26,60
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 GAL DAMEL BEIGNE NDIOUGA(DE BEIGNE NDIOUGA)",14,44,220,168,388
LOUGA,KEBEMER,NDANDE,THIEPPE,"BEIGNE PENDA",7,7,43,34,77
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 SINE NDIAYE",17,21,118,97,215
LOUGA,KEBEMER,NDANDE,THIEPPE,"H2 BEIGNE PENDA",11,33,140,106,246
LOUGA,KEBEMER,NDANDE,THIEPPE,BOGUEL,10,11,73,64,137
LOUGA,KEBEMER,NDANDE,THIEPPE,"BOUNDOU MBALLA",6,14,84,51,135
LOUGA,KEBEMER,NDANDE,THIEPPE,"BOUNDOU NIEWA",4,4,21,20,41
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 BOULEL DE BOUNDOU NIEWA",4,5,24,24,48
LOUGA,KEBEMER,NDANDE,THIEPPE,"BOUNDOU OULA",5,7,44,34,78
LOUGA,KEBEMER,NDANDE,THIEPPE,"COKI DIOP",15,20,155,171,326
LOUGA,KEBEMER,NDANDE,THIEPPE,"DAROU BEYE",17,22,137,129,266
LOUGA,KEBEMER,NDANDE,THIEPPE,"DAROU DIOP",3,3,9,12,21
LOUGA,KEBEMER,NDANDE,THIEPPE,"DAROU FALL 1",17,21,75,120,195
LOUGA,KEBEMER,NDANDE,THIEPPE,"DAROU THIARE",12,14,72,46,118
LOUGA,KEBEMER,NDANDE,THIEPPE,"DIADJI PEULH",16,24,122,104,226
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 PAGAR SOW",12,21,90,81,171
LOUGA,KEBEMER,NDANDE,THIEPPE,"DIAMA BEYE 1",27,38,288,312,600
LOUGA,KEBEMER,NDANDE,THIEPPE,"DIAMA BEYE 2",21,23,118,88,206
LOUGA,KEBEMER,NDANDE,THIEPPE,"DIAMA PEULH",18,23,122,108,230
LOUGA,KEBEMER,NDANDE,THIEPPE,"DIOKOUL NDIARNO",14,26,85,142,227
LOUGA,KEBEMER,NDANDE,THIEPPE,"DIOKOUL NDIARNO PEULH",8,12,29,49,78
LOUGA,KEBEMER,NDANDE,THIEPPE,"DIWANE OUOLOF",5,5,51,38,89
LOUGA,KEBEMER,NDANDE,THIEPPE,"DIWANE PEULH",13,13,76,77,153
LOUGA,KEBEMER,NDANDE,THIEPPE,"FORDIOKH ABDOUL",7,7,39,28,67
LOUGA,KEBEMER,NDANDE,THIEPPE,"FORDIOKH BANDA",1,4,23,7,30
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 FORDIOKH BANDA",1,1,4,2,6
LOUGA,KEBEMER,NDANDE,THIEPPE,"FORDIOKH GALLO BA",8,13,70,45,115
LOUGA,KEBEMER,NDANDE,THIEPPE,"FORDIOKH OUOLOF",57,70,440,496,936
LOUGA,KEBEMER,NDANDE,THIEPPE,"FORDIOKH GALLO BOUSSO",3,3,21,11,32
LOUGA,KEBEMER,NDANDE,THIEPPE,"FORDIOKH MODY",6,15,59,49,108
LOUGA,KEBEMER,NDANDE,THIEPPE,"GAL DAMEL ABDOUL",7,30,122,99,221
LOUGA,KEBEMER,NDANDE,THIEPPE,"GAL DAMEL AMATH",11,18,84,79,163
LOUGA,KEBEMER,NDANDE,THIEPPE,"GAL DAMEL KALIDOU",27,79,340,301,641
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 GAL DAMEL NGOL BONDJI",1,1,5,2,7
LOUGA,KEBEMER,NDANDE,THIEPPE,"GAL DAMEL NEODI BOUYA",16,41,168,138,306
LOUGA,KEBEMER,NDANDE,THIEPPE,"GAL DAMEL SALIF (GAL DAMEL SADELBE)",7,22,92,68,160
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 GAL DAMEL SALIF",17,33,166,154,320
LOUGA,KEBEMER,NDANDE,THIEPPE,"GATY MORY",10,15,59,76,135
LOUGA,KEBEMER,NDANDE,THIEPPE,"GOUYE RENE",16,24,127,123,250
LOUGA,KEBEMER,NDANDE,THIEPPE,"GOUYE SEGUE",3,4,18,23,41
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 SARE DAO GOUYE SEGUE( DE GOUYE SEGUE)",26,51,386,269,655
LOUGA,KEBEMER,NDANDE,THIEPPE,HIMBIL,6,6,35,38,73
LOUGA,KEBEMER,NDANDE,THIEPPE,"KEUR ALI NDIAYE",5,6,46,19,65
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 KEUR MAO KA",3,3,14,10,24
LOUGA,KEBEMER,NDANDE,THIEPPE,"KEUR BAKA MBAYE",6,11,69,56,125
LOUGA,KEBEMER,NDANDE,THIEPPE,"KEUR BAKARY DIOP",12,16,63,74,137
LOUGA,KEBEMER,NDANDE,THIEPPE,"KEUR BARA DIOP",5,9,43,43,86
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 NDIOGAYE",5,8,63,23,86
LOUGA,KEBEMER,NDANDE,THIEPPE,"KEUR SAMBA LAOBE (MAKA NDIAYE II)",15,20,110,107,217
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 MANGA DE KEUR SAMBA LAOBE",11,12,60,54,114
LOUGA,KEBEMER,NDANDE,THIEPPE,"H2 KEUR NDIAGA SENE",7,8,43,31,74
LOUGA,KEBEMER,NDANDE,THIEPPE,KHALIL,7,8,44,38,82
LOUGA,KEBEMER,NDANDE,THIEPPE,"KHARAM PEULH",3,3,32,22,54
LOUGA,KEBEMER,NDANDE,THIEPPE,"KHELERE NDIAYE",2,2,14,14,28
LOUGA,KEBEMER,NDANDE,THIEPPE,"KHININE ALASSANE",18,43,163,128,291
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 BAYAKH",5,10,42,41,83
LOUGA,KEBEMER,NDANDE,THIEPPE,"H3 SELEGNERE",11,16,105,88,193
LOUGA,KEBEMER,NDANDE,THIEPPE,"KHININE AMADOU BA",2,3,15,10,25
LOUGA,KEBEMER,NDANDE,THIEPPE,"MAKA DIOP",46,49,315,409,724
LOUGA,KEBEMER,NDANDE,THIEPPE,"MAKA NDIAYE (MAKA THIECKENE)",7,8,62,61,123
LOUGA,KEBEMER,NDANDE,THIEPPE,"MBERE 1",5,5,44,36,80
LOUGA,KEBEMER,NDANDE,THIEPPE,"MBEYE 1",22,38,161,210,371
LOUGA,KEBEMER,NDANDE,THIEPPE,"MBEYE 2",13,24,125,119,244
LOUGA,KEBEMER,NDANDE,THIEPPE,"MERINA GAYE 1",8,12,48,37,85
LOUGA,KEBEMER,NDANDE,THIEPPE,"MERINA GAYE 2",5,5,26,16,42
LOUGA,KEBEMER,NDANDE,THIEPPE,"MERINA NDIAYE",51,75,518,476,994
LOUGA,KEBEMER,NDANDE,THIEPPE,"NDIAKHORA DIA",10,11,72,56,128
LOUGA,KEBEMER,NDANDE,THIEPPE,NDIANAOUR,16,18,86,87,173
LOUGA,KEBEMER,NDANDE,THIEPPE,"PAL MBAOR",18,35,133,175,308
LOUGA,KEBEMER,NDANDE,THIEPPE,PALLATOU,6,14,78,64,142
LOUGA,KEBEMER,NDANDE,THIEPPE,"RONY DEUGUE 1",16,35,157,106,263
LOUGA,KEBEMER,NDANDE,THIEPPE,"H4 PAGAR KA",6,7,29,20,49
LOUGA,KEBEMER,NDANDE,THIEPPE,"RONY DEUGUE 2",1,1,6,7,13
