Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KEBE SAM PEULH",10,16,78,80,158
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KEUR BARA",8,9,57,63,120
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KEUR MAFALL FALL",29,32,245,274,519
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KEUR MAYORO AGA",1,1,1,0,1
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KEUR SAMBOU (NDIOUROUKHLENE)",61,75,445,350,795
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KHAMBALLA FALL",39,41,181,248,429
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KHAMBALLA TOP",46,49,199,328,527
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR",KHANADJI,30,30,191,182,373
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","H2 KEUR MOR (SANTHIE KHANADJI)",10,14,81,88,169
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KHELCOM HALL",22,25,135,140,275
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","H1 TAIBA DIOP",6,11,34,48,82
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KHELCOM PEULH",13,20,126,127,253
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","KHELCOM SARR",4,5,28,30,58
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","LAMBADJI NDIAYE",18,20,128,119,247
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","LAMBADJI PEULH",8,12,54,62,116
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MARAYE SECK",16,22,163,127,290
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MBANDE DIOP",26,45,139,126,265
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MBOUBENE MBATAR",15,18,150,125,275
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MBAYE MBAYE FARY",12,13,120,111,231
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MBAYENE DIOP",7,8,61,35,96
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","H1 KEUR ALY TABARA",8,9,120,112,232
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR",MBOUT,2,2,31,26,57
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MERINA DIOP (MERINA OUOLOF)",3,3,13,9,22
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MERINA PALLENE",25,27,117,136,253
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MERINA PEULH 1",33,34,185,207,392
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","MERINA PEUL 2 (KHEWEUL)",14,16,127,128,255
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NDAME LO",7,16,61,40,101
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NDAME PEULH 1",12,17,65,59,124
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NDAME PEULH 2",3,6,18,18,36
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NDER MBALLO",28,34,162,128,290
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NDER SANTHIE",2,2,15,18,33
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NDIAMA OUOLOF",1,1,10,11,21
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NDIAMA PEULH",2,4,29,23,52
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR",NDIOCK,35,47,299,256,555
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NGUEUNE SARR",121,146,661,715,1376
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","PALLENE FALL",71,86,670,643,1313
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","RIMBAKH PEULH",44,59,218,230,448
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","H1 KEUR SAMBOU",67,82,456,479,935
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","SALIM PEULH",12,12,65,54,119
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","SALIM SARR",18,18,103,107,210
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","SAME SECK",13,16,69,81,150
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","SINE WADE OUOLOF",40,47,290,284,574
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","SINE WADE PEULH",7,7,58,49,107
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","H1 SINE WADE PEULH",8,10,61,62,123
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","TAIBA NDIAYE",3,5,25,17,42
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","TAIBA PEULH 1",21,31,170,153,323
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","TAIBA PEULH 2",8,14,74,73,147
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","THIARENE SARR 2",14,18,90,96,186
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","H2 THIARENE SARR 2",15,16,98,68,166
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","THIECKENE MBATAR",18,18,102,110,212
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","YERWAYE DIOP",32,38,303,290,593
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","YEURMANDE DIENG",66,78,517,506,1023
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","AFFE NIANG",3,4,17,14,31
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","H1 AFFE NIANG",20,20,85,87,172
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","DAROU RAHMANE",2,3,3,4,7
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NGANAR DIAGNE",3,4,73,103,176
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","H1 KEUR DJIBEL BA",1,2,9,12,21
LOUGA,LOUGA,SAKAL,"NGUEUNE SARR","NDIEYE NIANG",47,58,339,371,710
LOUGA,LOUGA,SAKAL,SAKAL,"AFFE SOW",21,21,85,93,178
LOUGA,LOUGA,SAKAL,SAKAL,"ALLOULAYE (KEUR DAWE GAYE)",14,16,88,85,173
LOUGA,LOUGA,SAKAL,SAKAL,"BADEME OUOLOF",1,2,7,17,24
LOUGA,LOUGA,SAKAL,SAKAL,"H1 BADEME PEULH",5,6,54,51,105
LOUGA,LOUGA,SAKAL,SAKAL,"BAKHDAR MBENGUE",8,11,48,34,82
LOUGA,LOUGA,SAKAL,SAKAL,"BARALE NDIAYE",71,82,538,511,1049
LOUGA,LOUGA,SAKAL,SAKAL,"BARRY NIANG",26,32,126,146,272
LOUGA,LOUGA,SAKAL,SAKAL,"BARRY PEULH",8,9,53,49,102
LOUGA,LOUGA,SAKAL,SAKAL,"BAYRAT PEULH",15,16,92,86,178
LOUGA,LOUGA,SAKAL,SAKAL,"BEGAYE ARDO",20,34,150,135,285
LOUGA,LOUGA,SAKAL,SAKAL,"BEGAYE SAMB",13,15,107,122,229
LOUGA,LOUGA,SAKAL,SAKAL,"H2 KEUR ABDOU BERRY ANNE",4,14,79,76,155
LOUGA,LOUGA,SAKAL,SAKAL,"BOGAL DIOP",15,17,81,93,174
LOUGA,LOUGA,SAKAL,SAKAL,"DAROU SALAM",26,29,151,147,298
LOUGA,LOUGA,SAKAL,SAKAL,"DEBY GUEDJI",15,20,87,104,191
LOUGA,LOUGA,SAKAL,SAKAL,"H1 KEUR MAMADOU LAMINE BA",6,9,36,66,102
LOUGA,LOUGA,SAKAL,SAKAL,"DENDE 1",16,31,170,132,302
LOUGA,LOUGA,SAKAL,SAKAL,"DENDE 2",5,11,33,28,61
LOUGA,LOUGA,SAKAL,SAKAL,"DIAKHA LOUM",13,22,72,99,171
LOUGA,LOUGA,SAKAL,SAKAL,"DJIBY DIEKY",6,9,43,48,91
LOUGA,LOUGA,SAKAL,SAKAL,"FASS BAGDAD",2,2,15,6,21
LOUGA,LOUGA,SAKAL,SAKAL,"GADE NAR",11,13,75,58,133
LOUGA,LOUGA,SAKAL,SAKAL,"GADE NDEMBA OUOLOF",21,33,141,163,304
LOUGA,LOUGA,SAKAL,SAKAL,"GADE NDEMBA PEULH",11,16,64,75,139
LOUGA,LOUGA,SAKAL,SAKAL,"H2 LISLAM",10,10,61,61,122
LOUGA,LOUGA,SAKAL,SAKAL,"H1 GADE ll KEUR MAÏSSA GUEYE",11,13,46,47,93
LOUGA,LOUGA,SAKAL,SAKAL,"KADIAR DIOP",7,7,47,58,105
LOUGA,LOUGA,SAKAL,SAKAL,"KADIAR PEULH",20,28,155,106,261
LOUGA,LOUGA,SAKAL,SAKAL,"H3 LISLAM",9,10,55,57,112
LOUGA,LOUGA,SAKAL,SAKAL,"H2 SINTHIOU KADIAR",12,13,67,71,138
LOUGA,LOUGA,SAKAL,SAKAL,"KALAMINE DIENG",30,32,182,174,356
LOUGA,LOUGA,SAKAL,SAKAL,"KALAMINE SARR",21,24,148,159,307
LOUGA,LOUGA,SAKAL,SAKAL,"KALLAMINE PEULH",5,5,21,12,33
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR BALLA NIASSE",15,19,84,81,165
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR BAME",9,11,14,25,39
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR CODE DIOP",8,10,54,53,107
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR GALLO PENDAL SOW",2,2,39,21,60
LOUGA,LOUGA,SAKAL,SAKAL,"H1 MODY BA SOW",6,13,39,56,95
LOUGA,LOUGA,SAKAL,SAKAL,"H2 MAMADOU BA",5,5,36,33,69
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR IBRA NIANG",15,24,124,138,262
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MAHANTA DIOP",6,6,122,43,165
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MAHANTA PEULH",12,13,58,55,113
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MAMA (KEUR BOUYA)",7,7,43,56,99
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MANDIAYE BAKARY",51,56,297,268,565
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MASSAMBA MALICK",13,13,62,78,140
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MBAYE KANE OUOLOF",20,23,149,141,290
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MBAYE KANE PEULH",6,6,27,37,64
LOUGA,LOUGA,SAKAL,SAKAL,"H1 KEUR DAOUDA BA",3,4,23,13,36
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MEISSA MBOUP",20,27,199,179,378
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR MODOU FALL",31,41,65,210,275
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR PATHE PEULH",37,36,217,168,385
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR PATHE SANTHIE",19,27,170,194,364
LOUGA,LOUGA,SAKAL,SAKAL,"H2 KEUR PATHE SANTHIE",5,7,37,55,92
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR PATHE SYLLA",5,5,53,65,118
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR SAM PENDEL",15,25,127,130,257
LOUGA,LOUGA,SAKAL,SAKAL,"KEUR SAMBA NGARA",11,16,68,61,129
LOUGA,LOUGA,SAKAL,SAKAL,"H1 KEUR ABLAYE SOW",6,12,53,46,99
LOUGA,LOUGA,SAKAL,SAKAL,"H2 KEUR NDIAGA MAMADOU",7,9,31,28,59
LOUGA,LOUGA,SAKAL,SAKAL,"MAKA GUEYE",5,7,24,24,48
LOUGA,LOUGA,SAKAL,SAKAL,"H1 MAKA GUEYE",7,7,63,76,139
LOUGA,LOUGA,SAKAL,SAKAL,"MAKA KALLE FALL",39,45,225,288,513
LOUGA,LOUGA,SAKAL,SAKAL,"MAKA LEYE",16,24,90,118,208
LOUGA,LOUGA,SAKAL,SAKAL,"MAKA YAMBE YADE",7,7,43,61,104
LOUGA,LOUGA,SAKAL,SAKAL,"MARA DIAGNE",12,14,62,64,126
LOUGA,LOUGA,SAKAL,SAKAL,"MASSAR 1",23,35,166,146,312
LOUGA,LOUGA,SAKAL,SAKAL,"MASSAR 2",17,17,80,82,162
LOUGA,LOUGA,SAKAL,SAKAL,"MASSAR TEUGUE",9,11,50,44,94
LOUGA,LOUGA,SAKAL,SAKAL,"MBANDE PEULH",9,11,70,54,124
LOUGA,LOUGA,SAKAL,SAKAL,"H1 KEUR TALLA SOW",2,6,14,22,36
LOUGA,LOUGA,SAKAL,SAKAL,"MBAYE MBAYE PEULH",8,8,37,60,97
LOUGA,LOUGA,SAKAL,SAKAL,MBEKHEUL,20,28,119,118,237
LOUGA,LOUGA,SAKAL,SAKAL,"MBIRAMA SENGUE RATE",16,21,76,89,165
LOUGA,LOUGA,SAKAL,SAKAL,MBOUBENE,3,4,19,22,41
LOUGA,LOUGA,SAKAL,SAKAL,"MBOYO SECK",8,8,60,69,129
LOUGA,LOUGA,SAKAL,SAKAL,"H1 BOYA SECK",6,7,30,53,83
LOUGA,LOUGA,SAKAL,SAKAL,"NDABE TALL",35,42,171,172,343
LOUGA,LOUGA,SAKAL,SAKAL,"NDAKHAR NDIAYE",25,29,104,136,240
LOUGA,LOUGA,SAKAL,SAKAL,"NDANGOUR FALL",18,20,182,183,365
LOUGA,LOUGA,SAKAL,SAKAL,"H1 NAYEDIA BA",8,19,71,66,137
LOUGA,LOUGA,SAKAL,SAKAL,"H2 KEUR BARA",6,11,36,37,73
LOUGA,LOUGA,SAKAL,SAKAL,"NDAWASS DIAGNE",30,32,187,192,379
LOUGA,LOUGA,SAKAL,SAKAL,"H1 MBAYE MBAYE DIAGNE",6,8,39,44,83
LOUGA,LOUGA,SAKAL,SAKAL,"NDIADIERE PEULH",6,8,51,53,104
LOUGA,LOUGA,SAKAL,SAKAL,"NDIAGUENE OUOLOF",23,23,108,163,271
LOUGA,LOUGA,SAKAL,SAKAL,"NDIAGUENE PEULH",34,49,212,194,406
LOUGA,LOUGA,SAKAL,SAKAL,"NDIAMADJI FALL",7,7,32,27,59
LOUGA,LOUGA,SAKAL,SAKAL,"NDIAYENE POTOU",8,11,35,36,71
LOUGA,LOUGA,SAKAL,SAKAL,"NDIEYE PEULH",9,11,44,41,85
LOUGA,LOUGA,SAKAL,SAKAL,"NDIEYE SATOURE",20,32,187,159,346
LOUGA,LOUGA,SAKAL,SAKAL,"H1 NIANGUENE",3,3,16,8,24
LOUGA,LOUGA,SAKAL,SAKAL,"H2 NDIEYE PEULH",5,5,26,30,56
LOUGA,LOUGA,SAKAL,SAKAL,"NDIOBENE MBATAR",44,54,377,147,524
LOUGA,LOUGA,SAKAL,SAKAL,"NDIOBENE NDIAMADJI",19,22,132,124,256
LOUGA,LOUGA,SAKAL,SAKAL,"NDIOBENE SAMBA LOPE",13,16,100,90,190
LOUGA,LOUGA,SAKAL,SAKAL,NDIOMBASSA,7,8,54,70,124
LOUGA,LOUGA,SAKAL,SAKAL,NDIOURENE,4,4,16,18,34
LOUGA,LOUGA,SAKAL,SAKAL,"NGADJI SARR",60,80,284,514,798
LOUGA,LOUGA,SAKAL,SAKAL,NGAIDE,5,5,21,26,47
LOUGA,LOUGA,SAKAL,SAKAL,"NGAYE BALLA",16,18,144,154,298
LOUGA,LOUGA,SAKAL,SAKAL,"NGAYENE SARR",13,19,92,118,210
LOUGA,LOUGA,SAKAL,SAKAL,"NGOMENE DIAGNE",14,14,81,111,192
LOUGA,LOUGA,SAKAL,SAKAL,NGONAKE,15,21,105,93,198
LOUGA,LOUGA,SAKAL,SAKAL,"H1 NGONAKE",13,14,79,71,150
LOUGA,LOUGA,SAKAL,SAKAL,"NGUICK FALL",77,103,628,631,1259
LOUGA,LOUGA,SAKAL,SAKAL,"H1 KEUR BIRANE NIASSE",2,2,13,9,22
LOUGA,LOUGA,SAKAL,SAKAL,"NIANGUENE PEULH",13,14,72,100,172
LOUGA,LOUGA,SAKAL,SAKAL,PENEDJI,38,65,356,377,733
LOUGA,LOUGA,SAKAL,SAKAL,"H1 PENEDJI FAYE",5,11,53,64,117
LOUGA,LOUGA,SAKAL,SAKAL,"RIMBAKH SYLLA",38,52,248,272,520
LOUGA,LOUGA,SAKAL,SAKAL,"ROYE DIEYE",41,47,219,259,478
LOUGA,LOUGA,SAKAL,SAKAL,"ROYE PEULH",5,6,23,20,43
LOUGA,LOUGA,SAKAL,SAKAL,SAKAL,184,210,908,1023,1931
LOUGA,LOUGA,SAKAL,SAKAL,"SANTHIOU MERINA",37,48,240,273,513
LOUGA,LOUGA,SAKAL,SAKAL,SINOUBAR,7,8,24,25,49
LOUGA,LOUGA,SAKAL,SAKAL,"TABANE PEULH",3,10,33,24,57
LOUGA,LOUGA,SAKAL,SAKAL,"TEUD BITTY",38,45,126,183,309
LOUGA,LOUGA,SAKAL,SAKAL,"THIALLA KEBE",27,29,142,136,278
LOUGA,LOUGA,SAKAL,SAKAL,"THIAMBENE SAMB",27,29,159,167,326
LOUGA,LOUGA,SAKAL,SAKAL,"THIAMBENE TILLE",25,34,195,209,404
LOUGA,LOUGA,SAKAL,SAKAL,"THIAR DIOP",17,18,87,120,207
LOUGA,LOUGA,SAKAL,SAKAL,"THIAR NDIAYE 2",15,24,97,124,221
LOUGA,LOUGA,SAKAL,SAKAL,"THIARE ALE",16,21,139,139,278
LOUGA,LOUGA,SAKAL,SAKAL,"THIARE PEULH",18,27,134,96,230
LOUGA,LOUGA,SAKAL,SAKAL,"THIARENE SYLLA",11,15,74,70,144
LOUGA,LOUGA,SAKAL,SAKAL,"THIECKENE BAYRAT",12,14,61,60,121
LOUGA,LOUGA,SAKAL,SAKAL,"THIELLE OUOLOF",39,42,197,194,391
LOUGA,LOUGA,SAKAL,SAKAL,"THIELLE PEULH",5,5,30,36,66
LOUGA,LOUGA,SAKAL,SAKAL,"TOGUEUL NDIAYE",21,21,82,106,188
LOUGA,LOUGA,SAKAL,SAKAL,"TOGUEUL PEULH",4,8,24,37,61
LOUGA,LOUGA,SAKAL,SAKAL,"WADANE OUOLOF",9,15,51,45,96
LOUGA,LOUGA,SAKAL,SAKAL,"WADANE PEULH",16,20,58,46,104
LOUGA,LOUGA,SAKAL,SAKAL,"WARENE OUOLOF",32,39,225,239,464
LOUGA,LOUGA,SAKAL,SAKAL,"WARENE PEULH",8,8,48,53,101
LOUGA,LOUGA,SAKAL,SAKAL,YADOULAYE,32,39,178,169,347
LOUGA,LOUGA,SAKAL,SAKAL,"YAKHI NIAYE (AMBIDIERE)",7,11,62,49,111
LOUGA,LOUGA,SAKAL,SAKAL,"YAKHI NIAYE (BAFFOU NDIAYE)",13,19,49,82,131
LOUGA,LOUGA,SAKAL,SAKAL,"YAKHI NIAYE (SINE SALL)",7,22,84,103,187
LOUGA,LOUGA,SAKAL,SAKAL,"YAKHI NIAYE (WINDOU)",3,8,12,24,36
LOUGA,LOUGA,SAKAL,SAKAL,"YAMANE SECK",11,11,56,56,112
LOUGA,LOUGA,SAKAL,SAKAL,"H1 SINTHIOU YAMANE SECK",36,47,194,224,418
LOUGA,LOUGA,SAKAL,SAKAL,"YARI DAKHAR",33,47,80,183,263
LOUGA,LOUGA,SAKAL,SAKAL,"DAROU NDIOUFENE",11,24,116,119,235
LOUGA,LOUGA,SAKAL,SAKAL,KIPPU,1,2,5,4,9
LOUGA,LOUGA,SAKAL,SAKAL,"PALYARIGOUYE 1",1,1,2,0,2
LOUGA,LOUGA,SAKAL,SAKAL,"PENEDJI SARR",6,7,28,31,59
LOUGA,LOUGA,SAKAL,SAKAL,"TAIBA SAKAL",62,89,291,527,818
LOUGA,LOUGA,SAKAL,SAKAL,"H1 NAMAREL",23,45,203,173,376
LOUGA,LOUGA,SAKAL,SAKAL,"H1 KEUR AMADOU SOW",2,2,13,17,30
